Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rule id,rel id
49,-0.16627344861626625,-0.3630111031234264,-0.037882792763412006,-0.02098214253783226,-0.08244496583938599,-0.1657473761588335,0.10093565005809067,-0.031313698738813414,0.23373167181853205,0.018167424947023388,0.2705692853778601,-0.3247513771057129,-0.053680449724197374,0.2943751122802496,-0.14408978447318074,0.059249212965369225,0.2775417370721698,-0.023588635027408596,0.08945509791374208,-0.05805960576981306,0.03650176664814353,0.12581562623381615,0.07691868022084235,-0.3371412381529808,-0.037074916064739255,-0.22085167653858664,0.3221098128706217,0.3773667737841606,-0.10360134020447732,-0.015834156423807144,0.3342977836728096,0.42154944688081736,-0.013230850920081135,-0.04350784420967102,-0.3076187074184418,0.006168160587549196,-0.07612464576959611,-0.06499502155929804,-0.1466613169759512,0.08175849914550781,0.07862006360664964,-0.06829153560101986,0.05313418991863728,-0.012625936418771744,0.09400436468422413,-0.033419375307858,-0.059998076409101486,0.015369198285043241,0.463732898235321,0.19750804081559184,-0.17764677107334134,-0.12430113554000854,0.34123460203409195,-0.1896680993959308,0.20174824446439746,-0.017878539860248566,0.026385795325040817,-0.2554244576022029,-0.012683103792369366,-0.1555442363023758,-0.024990827310830358,0.08350024279206991,-0.16579147428274155,-0.005034315399825571,-0.06375708105042578,0.0421016551554203,0.0567350210621953,0.19584697112441066,-0.1786798951216042,0.2028636336326599,-0.06946330517530441,-0.289841078221798,0.5574933290481567,0.15877728164196012,0.2724760752171278,0.009498512372374538,0.03213594481348992,-0.08360978588461877,0.07147719711065292,0.015956670045852658,-0.05099806189537048,-0.08796816132962704,0.1161874197423458,-0.046950744464993484,0.1177694573998451,-0.025156315416097648,0.03919147700071335,-0.05907236598432064,0.10108922375366093,0.23046445567160845,-0.1303522177040577,0.1671751532703638,-0.003769736737012863,-0.06364424247294666,-0.081473208963871,-0.05969753488898277,0.0048392657190561295,0.08021214231848718,0.050921984016895315,0.5456469506025314,50,152
50,-0.08885689452290535,-0.3810583427548409,0.008137058583088221,-0.11593223363161087,-0.02154212817549705,-0.3670385330915451,0.07372984290122986,-0.08195711486041546,0.28014427050948143,0.07042266055941583,0.26018889993429184,0.1477789804339409,-0.04424290359020232,0.3830615356564522,-0.16005627065896988,-0.1919652223587036,0.09746638964861633,-0.11934003233909607,-0.16650420427322388,-0.4715300276875496,0.03327448970230762,0.0941107226535678,0.0962259918451309,0.16546323895454407,-0.09118156135082243,-0.2251516515389085,0.022699974942952398,-0.09428431885316968,0.033122450113296516,-0.25238488987088203,0.2393769212067127,0.3699358180165291,-0.04119973815977573,0.015940591227263212,0.0632133483886719,-0.08898894488811493,-0.05344533920288086,-0.039935752749443054,-0.15966005250811574,0.19739354401826856,0.08486709743738174,-0.03944190428592265,0.29633064940571785,0.054120867513120174,0.01282064244151116,0.4691291078925133,-0.08166699670255184,0.0010631652548909183,0.3866324722766876,0.23302056640386584,-0.1281396895647049,-0.30041171610355377,-0.12461549788713455,-0.20814382657408714,0.1162714660167694,-0.2362333312630653,0.05143807362765074,-0.4489286988973617,-0.02469193283468485,0.02271043881773948,-0.1527121253311634,0.03470027446746826,-0.17022694647312164,0.011573102325201031,-0.029128227382898324,0.03224504878744483,0.3547741780057549,-0.10551556944847107,-0.06218963535502552,0.2295992597937584,-0.1041128933429718,-0.2394853523001075,-0.2948496341705322,0.3109158128499985,0.27123235166072845,-0.12631509639322758,0.01914145052433014,-0.5505804717540741,0.1547098569571972,0.01735231839120388,-0.10785866389051077,0.3170955590903759,0.0015890933573246002,0.041623555123806,0.15959797590039668,-0.1576243303716183,-0.007654409855604172,0.05036781542003155,0.1939406543970108,0.2893124148249626,-0.12718280404806134,0.08349496871232986,0.013850282877683641,0.02344605140388012,-0.4521260410547257,-0.04834630899131298,0.0873550083488226,0.03374628722667694,0.08337528072297573,0.014990843832492828,51,152
51,-0.11736727505922318,-0.10430070012807846,-0.09419144690036774,0.08042391389608383,-0.050830379128456116,-0.06195536628365516,0.024628454819321632,0.051418453454971313,0.003172247903421521,0.06874413788318634,-0.04995109513401985,-0.7825298905372621,0.12633174657821655,-0.05084313824772835,0.07948795706033708,0.04607803747057915,0.5858566761016846,-0.15002308785915375,0.5518969893455505,-0.030919184908270836,0.0061209751293063155,0.03561057895421982,0.01826705783605576,-0.8258045315742493,0.19338427484035486,-0.013567540794610977,0.6065900921821594,0.9320030212402344,-0.07037503272294998,-0.10222473740577698,0.1300920397043228,0.9913637638092041,0.032153405249118805,-0.12582539021968842,-0.4643636345863342,-0.07644455879926683,-0.21478797495365146,0.030397040769457817,-0.04017863795161247,0.072982057929039,0.013135110028088093,-0.05434538796544075,0.01727437600493431,-0.10471729934215546,0.0610598511993885,0.010705893859267237,-0.05860557034611703,0.036220483481884,0.8016685247421265,0.03117210417985916,-0.16017159819602966,0.13713756203651428,0.5657822489738464,0.01835683919489384,0.08251963555812836,0.12519165873527527,-0.03143828362226486,-0.025656884536147118,-0.04739158973097801,-0.2395966500043869,-0.009638273157179356,-0.02009408362209797,-0.16234833002090454,0.023665705695748333,-0.0013360315933823586,0.03439061716198921,0.0880403146147728,0.1151801571249962,-0.3663162291049957,0.17430375516414642,-0.01238347589969635,-0.09096510708332063,0.8934847116470337,0.2530504465103149,0.011318739503622057,0.04368698596954346,-0.08780088275671005,0.0268939808011055,0.07996917515993117,0.05735747888684273,0.12366214394569396,-0.061114255338907235,0.18681757152080536,-0.13422638177871704,-0.0860152393579483,0.01893970370292664,0.00925181806087494,-0.07296698540449142,0.014275013469159603,-0.00512421689927578,-0.04845543950796127,0.03568210080265999,0.06716110557317734,-0.14942756295204165,0.19108761847019198,-0.059604424983263016,-0.022214017808437347,-0.03487903624773025,-0.10780002176761627,0.923648476600647,52,152
52,0.03746583312749864,-0.1403951793909073,-0.002151744207367301,-0.1094762682914734,0.07097529619932175,-0.4645376801490784,-0.029783159494400024,-0.0498683787882328,0.09599744528532027,0.1732546091079712,-0.07071186602115631,0.1625308245420456,0.14520683884620667,0.12652970850467682,0.04755498468875885,-0.4563508331775665,0.22570598125457764,-0.3415258824825287,0.03997838497161865,-0.8578600287437439,-0.00033357876236550515,-0.02779922820627689,0.056881681084632874,0.17940442264080048,0.08517098426818848,-0.02216749079525471,0.00777041632682085,-0.011299164034426212,0.20307254791259768,-0.5753262042999268,-0.05974968522787093,0.8881365060806274,-0.023784369230270386,-0.00692851934581995,0.2773004770278931,-0.2667587697505951,-0.16942936182022095,0.08051557838916779,-0.06617610901594162,0.3042521476745605,0.02562917768955231,0.0033538746647536755,0.5036672949790955,0.02877630852162838,-0.10130759328603743,1.0158028602600098,-0.10194341093301773,0.007608417421579361,0.6474676728248596,0.10219715535640717,-0.06115743517875673,-0.21508359909057612,-0.36591795086860657,-0.018594615161418915,-0.08843392133712769,-0.3115179240703583,0.018666272982954986,-0.4126653671264648,-0.07140924781560898,0.11691270023584364,-0.26508086919784546,-0.11769402027130127,-0.17121927440166473,0.05688054114580154,0.06792167574167253,0.014677404426038262,0.6841186285018921,-0.4875449240207672,-0.13333570957183838,0.22777500748634336,-0.08168265223503113,0.009746344760060309,-0.8112012147903442,0.5573275089263916,0.008831292390823364,-0.2279402315616608,-0.1137898713350296,-0.9070473909378052,0.2464344948530197,0.06014877557754516,0.009940939955413342,0.7490131855010986,-0.04237908124923706,0.04292221739888191,-0.0023582023568451405,-0.24599632620811465,-0.0844399556517601,0.14591337740421295,0.19997787475585932,0.11257170140743256,-0.04211661219596863,-0.1316782683134079,0.10240114480257034,0.0247530248016119,-0.5502180457115173,-0.03690197318792343,0.14281746745109558,-0.1278107464313507,-0.0428934283554554,-0.13766373693943024,53,152
53,-0.039950720965862274,-0.12234793975949287,-0.04817159555386752,-0.014526177197694784,0.010072458535432816,-0.2632465232163668,-0.002577352337539196,0.0007750373333692551,0.049584846594370895,0.12099937349557875,-0.060331480577588074,-0.30999953299760824,0.1357692927122116,0.037843285128474236,0.06352147087454796,-0.20513639785349366,0.4057813286781311,-0.2457744851708412,0.2959376871585846,-0.44438960682600737,0.002893698183470405,0.003905675373971464,0.03757436946034432,-0.3232000544667244,0.13927762955427167,-0.017867515794932842,0.3071802542544901,0.4603519286029041,0.06634875759482385,-0.3387754708528519,0.035171177238225916,0.9397501349449158,0.0041845180094242105,-0.06637695478275417,-0.09353157877922053,-0.17160166427493095,-0.1921086683869362,0.0554563095793128,-0.05317737348377705,0.18861710280179972,0.0193821438588202,-0.025495756650343537,0.2604708354920149,-0.03797049541026354,-0.020123871043324467,0.5132543770596385,-0.08027449063956738,0.021914450451731682,0.7245680987834929,0.06668462976813316,-0.1106645166873932,-0.03897301852703093,0.09993214905261992,-0.00011888798326253719,-0.0029571428894996643,-0.0931631326675415,-0.00638600531965494,-0.21916112583130595,-0.0594004187732935,-0.06134197488427162,-0.1373595711775124,-0.06889405194669962,-0.16678380221128464,0.04027312342077494,0.033292822074145086,0.024534010794013742,0.3860794715583325,-0.1861823834478855,-0.24982596933841705,0.2010393813252449,-0.04703306406736374,-0.04060938116163016,0.041141748428344734,0.4051889777183533,0.01007501594722271,-0.09212662279605867,-0.10079537704586984,-0.4400767050683497,0.16320183500647542,0.05875312723219395,0.06680154195055366,0.3439494650810957,0.07221924513578415,-0.04565208218991757,-0.04418672085739672,-0.113528311252594,-0.03759406879544258,0.03647319599986077,0.10712644411250948,0.05372374225407839,-0.04528602585196495,-0.04799808375537396,0.08478112518787384,-0.06233726907521488,-0.17956521362066266,-0.04825319908559322,0.060301724821329124,-0.08134489133954048,-0.07534672506153584,0.3929923698306084,54,152
54,-0.039950720965862274,-0.12234793975949287,-0.04817159555386752,-0.014526177197694784,0.010072458535432816,-0.2632465232163668,-0.002577352337539196,0.0007750373333692551,0.049584846594370895,0.12099937349557875,-0.060331480577588074,-0.30999953299760824,0.1357692927122116,0.037843285128474236,0.06352147087454796,-0.20513639785349366,0.4057813286781311,-0.2457744851708412,0.2959376871585846,-0.44438960682600737,0.002893698183470405,0.003905675373971464,0.03757436946034432,-0.3232000544667244,0.13927762955427167,-0.017867515794932842,0.3071802542544901,0.4603519286029041,0.06634875759482385,-0.3387754708528519,0.035171177238225916,0.9397501349449158,0.0041845180094242105,-0.06637695478275417,-0.09353157877922053,-0.17160166427493095,-0.1921086683869362,0.0554563095793128,-0.05317737348377705,0.18861710280179972,0.0193821438588202,-0.025495756650343537,0.2604708354920149,-0.03797049541026354,-0.020123871043324467,0.5132543770596385,-0.08027449063956738,0.021914450451731682,0.7245680987834929,0.06668462976813316,-0.1106645166873932,-0.03897301852703093,0.09993214905261992,-0.00011888798326253719,-0.0029571428894996643,-0.0931631326675415,-0.00638600531965494,-0.21916112583130595,-0.0594004187732935,-0.06134197488427162,-0.1373595711775124,-0.06889405194669962,-0.16678380221128464,0.04027312342077494,0.033292822074145086,0.024534010794013742,0.3860794715583325,-0.1861823834478855,-0.24982596933841705,0.2010393813252449,-0.04703306406736374,-0.04060938116163016,0.041141748428344734,0.4051889777183533,0.01007501594722271,-0.09212662279605867,-0.10079537704586984,-0.4400767050683497,0.16320183500647542,0.05875312723219395,0.06680154195055366,0.3439494650810957,0.07221924513578415,-0.04565208218991757,-0.04418672085739672,-0.113528311252594,-0.03759406879544258,0.03647319599986077,0.10712644411250948,0.05372374225407839,-0.04528602585196495,-0.04799808375537396,0.08478112518787384,-0.06233726907521488,-0.17956521362066266,-0.04825319908559322,0.060301724821329124,-0.08134489133954048,-0.07534672506153584,0.3929923698306084,55,152
55,-0.23012235760688785,0.03920137882232666,0.09887397103011608,-0.0927681252360344,0.18474519136361775,0.24638454616069794,0.025311365723609952,0.02186861634254456,-0.4561490416526794,-0.08083958178758621,-0.062106162309646634,-0.04848360177129507,0.09114372730255127,-0.2423161789774895,-0.2297367826104164,-0.26930220425128937,-0.02757963538169861,0.08018089830875398,0.1270440388470888,0.09913693368434907,0.004930853843688965,0.0974711179733276,0.14210468530654907,-0.00839325785636903,-0.017932958900928497,0.15589967742562294,0.04034536331892015,-0.0004913210868835449,0.04180341958999634,-0.13446630537509918,0.01658463478088379,0.1451732600107789,-0.0024857334792613983,-0.03165105730295181,-0.028518974781036373,-0.17120864987373352,-0.19488144665956494,-0.08317324426025152,-0.07661604881286621,-0.04704884067177772,-0.060191988945007324,-0.08068640157580377,0.01449231803417206,-0.035678334534168236,0.029349930584430688,0.12281163036823273,-0.1661653369665146,0.12885653972625732,0.03969961404800415,0.06539054960012439,-0.045889616012573235,-0.0809323638677597,-0.20824843645095825,-0.030287325382232663,0.022749915719032288,0.07364718988537786,-0.06945902109146113,0.11770793795585635,0.2071902304887772,-0.05332241952419281,0.09804584085941316,-0.18710744380950928,-0.143221415579319,0.12315709888935088,0.18610281497240067,-0.0276680588722229,0.16793902218341825,0.2034917250275612,0.026890065521001816,-0.08979833126068112,0.008670628070831299,-0.12042786180973053,0.2676318697631359,-0.2170964628458023,0.15271446481347084,0.03324552625417708,-0.2173061817884445,-0.02096022665500641,0.033835530281066895,-0.1372641772031784,-0.07108405977487564,-0.154252827167511,0.07055166363716125,-0.1182294487953186,0.10032851994037628,0.04946671985089779,-0.11156430840492247,0.17181980609893796,-0.15770695358514786,0.11203993856906888,-0.0588390976190567,0.1223607137799263,-0.15840820129960775,-0.06023382768034935,0.01992097008042037,0.03345885872840878,-0.15967561304569244,-0.04013112187385559,0.02804791927337646,0.15843675658106807,56,152
56,-0.005144910886883732,-0.15545294433832169,0.010231364634819329,-0.023469623178243644,0.04137523518875241,-0.26348623633384705,-0.047316152602434165,-0.004756445065140721,-0.04293355718255044,0.10698779858648776,0.01183127611875535,0.07595841679722071,0.05163288302719593,-0.017914526164531718,0.08181411027908325,-0.3225823938846588,0.1472896859049797,-0.16422817716374993,0.01219902839511633,-0.4208920225501061,-0.02419821427611168,-0.08449323941022158,-0.011039860546588898,0.1378110498189926,0.05481067579239607,0.04297436680644751,-0.0011990200728178033,-0.053529985714703784,0.07230612635612489,-0.25443750992417336,-0.05793751403689385,0.4958159327507019,0.009811216965317726,0.023805455770343542,0.15926122292876246,-0.2472713068127632,-0.07374097779393196,0.07340047881007195,-0.07866543158888817,0.17465166747570035,0.05478694662451744,0.005151660181581974,0.3391463384032249,-0.0029347790405154233,-0.01860381662845611,0.576783575117588,0.029435116797685627,-0.0484908577054739,0.31558438763022423,0.08777733519673347,-0.05580678209662438,-0.1903720870614052,-0.16447601653635502,0.016947455704212185,-0.0713575929403305,-0.2369483932852745,-0.04112246725708246,-0.11878345906734465,0.01956319063901901,0.05233787512406706,-0.16582583636045456,-0.10351727157831192,-0.08104348555207253,0.03956328239291906,-0.058065038174390786,0.04608962638303637,0.3237377945333719,-0.26642948016524315,-0.015727177262306206,0.0912955943495035,-0.1177414655685425,-0.032824224792420864,-0.4119905438274145,0.3262173607945442,0.08397559076547623,-0.061537805944681175,-0.07926236838102341,-0.3855664357542992,0.22876250743865964,0.09967920929193497,-0.046583498362451785,0.5372932851314545,0.061602294445037835,-0.00477185845375061,-0.014899542788043618,-0.2122407704591751,-0.061004620045423515,-0.1927911266684532,0.16470519453287125,0.06407321197912097,-0.035864848643541336,-0.10691005736589433,0.06500029936432837,0.048317241482436664,-0.3231093026697636,0.03930421173572541,0.010458257049322128,-0.12056510522961615,-0.0023869238793849945,-0.0654144159052521,57,152
57,-0.16627344861626625,-0.3630111031234264,-0.037882792763412006,-0.02098214253783226,-0.08244496583938599,-0.1657473761588335,0.10093565005809067,-0.031313698738813414,0.23373167181853205,0.018167424947023388,0.2705692853778601,-0.3247513771057129,-0.053680449724197374,0.2943751122802496,-0.14408978447318074,0.059249212965369225,0.2775417370721698,-0.023588635027408596,0.08945509791374208,-0.05805960576981306,0.03650176664814353,0.12581562623381615,0.07691868022084235,-0.3371412381529808,-0.037074916064739255,-0.22085167653858664,0.3221098128706217,0.3773667737841606,-0.10360134020447732,-0.015834156423807144,0.3342977836728096,0.42154944688081736,-0.013230850920081135,-0.04350784420967102,-0.3076187074184418,0.006168160587549196,-0.07612464576959611,-0.06499502155929804,-0.1466613169759512,0.08175849914550781,0.07862006360664964,-0.06829153560101986,0.05313418991863728,-0.012625936418771744,0.09400436468422413,-0.033419375307858,-0.059998076409101486,0.015369198285043241,0.463732898235321,0.19750804081559184,-0.17764677107334134,-0.12430113554000854,0.34123460203409195,-0.1896680993959308,0.20174824446439746,-0.017878539860248566,0.026385795325040817,-0.2554244576022029,-0.012683103792369366,-0.1555442363023758,-0.024990827310830358,0.08350024279206991,-0.16579147428274155,-0.005034315399825571,-0.06375708105042578,0.0421016551554203,0.0567350210621953,0.19584697112441066,-0.1786798951216042,0.2028636336326599,-0.06946330517530441,-0.289841078221798,0.5574933290481567,0.15877728164196012,0.2724760752171278,0.009498512372374538,0.03213594481348992,-0.08360978588461877,0.07147719711065292,0.015956670045852658,-0.05099806189537048,-0.08796816132962704,0.1161874197423458,-0.046950744464993484,0.1177694573998451,-0.025156315416097648,0.03919147700071335,-0.05907236598432064,0.10108922375366093,0.23046445567160845,-0.1303522177040577,0.1671751532703638,-0.003769736737012863,-0.06364424247294666,-0.081473208963871,-0.05969753488898277,0.0048392657190561295,0.08021214231848718,0.050921984016895315,0.5456469506025314,58,152
58,-0.08885689452290535,-0.3810583427548409,0.008137058583088221,-0.11593223363161087,-0.02154212817549705,-0.3670385330915451,0.07372984290122986,-0.08195711486041546,0.28014427050948143,0.07042266055941583,0.26018889993429184,0.1477789804339409,-0.04424290359020232,0.3830615356564522,-0.16005627065896988,-0.1919652223587036,0.09746638964861633,-0.11934003233909607,-0.16650420427322388,-0.4715300276875496,0.03327448970230762,0.0941107226535678,0.0962259918451309,0.16546323895454407,-0.09118156135082243,-0.2251516515389085,0.022699974942952398,-0.09428431885316968,0.033122450113296516,-0.25238488987088203,0.2393769212067127,0.3699358180165291,-0.04119973815977573,0.015940591227263212,0.0632133483886719,-0.08898894488811493,-0.05344533920288086,-0.039935752749443054,-0.15966005250811574,0.19739354401826856,0.08486709743738174,-0.03944190428592265,0.29633064940571785,0.054120867513120174,0.01282064244151116,0.4691291078925133,-0.08166699670255184,0.0010631652548909183,0.3866324722766876,0.23302056640386584,-0.1281396895647049,-0.30041171610355377,-0.12461549788713455,-0.20814382657408714,0.1162714660167694,-0.2362333312630653,0.05143807362765074,-0.4489286988973617,-0.02469193283468485,0.02271043881773948,-0.1527121253311634,0.03470027446746826,-0.17022694647312164,0.011573102325201031,-0.029128227382898324,0.03224504878744483,0.3547741780057549,-0.10551556944847107,-0.06218963535502552,0.2295992597937584,-0.1041128933429718,-0.2394853523001075,-0.2948496341705322,0.3109158128499985,0.27123235166072845,-0.12631509639322758,0.01914145052433014,-0.5505804717540741,0.1547098569571972,0.01735231839120388,-0.10785866389051077,0.3170955590903759,0.0015890933573246002,0.041623555123806,0.15959797590039668,-0.1576243303716183,-0.007654409855604172,0.05036781542003155,0.1939406543970108,0.2893124148249626,-0.12718280404806134,0.08349496871232986,0.013850282877683641,0.02344605140388012,-0.4521260410547257,-0.04834630899131298,0.0873550083488226,0.03374628722667694,0.08337528072297573,0.014990843832492828,59,152
59,0.03746583312749864,-0.1403951793909073,-0.002151744207367301,-0.1094762682914734,0.07097529619932175,-0.4645376801490784,-0.029783159494400024,-0.0498683787882328,0.09599744528532027,0.1732546091079712,-0.07071186602115631,0.1625308245420456,0.14520683884620667,0.12652970850467682,0.04755498468875885,-0.4563508331775665,0.22570598125457764,-0.3415258824825287,0.03997838497161865,-0.8578600287437439,-0.00033357876236550515,-0.02779922820627689,0.056881681084632874,0.17940442264080048,0.08517098426818848,-0.02216749079525471,0.00777041632682085,-0.011299164034426212,0.20307254791259768,-0.5753262042999268,-0.05974968522787093,0.8881365060806274,-0.023784369230270386,-0.00692851934581995,0.2773004770278931,-0.2667587697505951,-0.16942936182022095,0.08051557838916779,-0.06617610901594162,0.3042521476745605,0.02562917768955231,0.0033538746647536755,0.5036672949790955,0.02877630852162838,-0.10130759328603743,1.0158028602600098,-0.10194341093301773,0.007608417421579361,0.6474676728248596,0.10219715535640717,-0.06115743517875673,-0.21508359909057612,-0.36591795086860657,-0.018594615161418915,-0.08843392133712769,-0.3115179240703583,0.018666272982954986,-0.4126653671264648,-0.07140924781560898,0.11691270023584364,-0.26508086919784546,-0.11769402027130127,-0.17121927440166473,0.05688054114580154,0.06792167574167253,0.014677404426038262,0.6841186285018921,-0.4875449240207672,-0.13333570957183838,0.22777500748634336,-0.08168265223503113,0.009746344760060309,-0.8112012147903442,0.5573275089263916,0.008831292390823364,-0.2279402315616608,-0.1137898713350296,-0.9070473909378052,0.2464344948530197,0.06014877557754516,0.009940939955413342,0.7490131855010986,-0.04237908124923706,0.04292221739888191,-0.0023582023568451405,-0.24599632620811465,-0.0844399556517601,0.14591337740421295,0.19997787475585932,0.11257170140743256,-0.04211661219596863,-0.1316782683134079,0.10240114480257034,0.0247530248016119,-0.5502180457115173,-0.03690197318792343,0.14281746745109558,-0.1278107464313507,-0.0428934283554554,-0.13766373693943024,60,152
60,-0.08885689452290535,-0.3810583427548409,0.008137058583088221,-0.11593223363161087,-0.02154212817549705,-0.3670385330915451,0.07372984290122986,-0.08195711486041546,0.28014427050948143,0.07042266055941583,0.26018889993429184,0.1477789804339409,-0.04424290359020232,0.3830615356564522,-0.16005627065896988,-0.1919652223587036,0.09746638964861633,-0.11934003233909607,-0.16650420427322388,-0.4715300276875496,0.03327448970230762,0.0941107226535678,0.0962259918451309,0.16546323895454407,-0.09118156135082243,-0.2251516515389085,0.022699974942952398,-0.09428431885316968,0.033122450113296516,-0.25238488987088203,0.2393769212067127,0.3699358180165291,-0.04119973815977573,0.015940591227263212,0.0632133483886719,-0.08898894488811493,-0.05344533920288086,-0.039935752749443054,-0.15966005250811574,0.19739354401826856,0.08486709743738174,-0.03944190428592265,0.29633064940571785,0.054120867513120174,0.01282064244151116,0.4691291078925133,-0.08166699670255184,0.0010631652548909183,0.3866324722766876,0.23302056640386584,-0.1281396895647049,-0.30041171610355377,-0.12461549788713455,-0.20814382657408714,0.1162714660167694,-0.2362333312630653,0.05143807362765074,-0.4489286988973617,-0.02469193283468485,0.02271043881773948,-0.1527121253311634,0.03470027446746826,-0.17022694647312164,0.011573102325201031,-0.029128227382898324,0.03224504878744483,0.3547741780057549,-0.10551556944847107,-0.06218963535502552,0.2295992597937584,-0.1041128933429718,-0.2394853523001075,-0.2948496341705322,0.3109158128499985,0.27123235166072845,-0.12631509639322758,0.01914145052433014,-0.5505804717540741,0.1547098569571972,0.01735231839120388,-0.10785866389051077,0.3170955590903759,0.0015890933573246002,0.041623555123806,0.15959797590039668,-0.1576243303716183,-0.007654409855604172,0.05036781542003155,0.1939406543970108,0.2893124148249626,-0.12718280404806134,0.08349496871232986,0.013850282877683641,0.02344605140388012,-0.4521260410547257,-0.04834630899131298,0.0873550083488226,0.03374628722667694,0.08337528072297573,0.014990843832492828,61,152
61,-0.14271942898631096,0.26171453669667244,-0.06366751901805401,0.17085665091872215,-0.2057574912905693,-0.2243307400494814,0.2540653618052602,0.07325371354818344,-0.2099511924898252,0.11961819976568222,-0.11334379948675632,-0.3839793996885419,0.19265587627887729,-0.2965632174164056,0.032388255931437016,0.07204273156821728,0.17952068895101547,-0.13911574333906174,0.4153485298156738,-0.027874231338500977,-0.1416147225536406,0.041096538305282586,0.05137496069073677,-0.1916671097278595,-0.011275857686996488,0.02698674611747265,0.4009137600660324,0.017201155424118042,-0.11756305769085885,-0.030691614374518394,0.03830920718610285,0.7500478029251099,0.18553533032536504,0.10034934431314467,-0.1963270306587219,0.08555425330996512,-0.4064292088150978,-0.10151363257318734,-0.0770199093967676,-0.11394945532083513,-0.11052456265315416,0.16274211369454866,0.12807868234813216,-0.22040443867444992,0.04721433483064175,-0.2463805051520467,0.18061593733727932,0.14806995913386345,0.07947283983230591,-0.0197758749127388,-0.08246725285425782,-0.09396587312221527,0.4563958793878555,0.02401415165513754,0.0896209366619587,-0.10186411440372467,0.030162110924720768,-0.0773298991844058,0.008570684120059013,-0.20165039598941806,0.12208992568776013,-0.06781894061714411,-0.17097537219524386,-0.31403068732470274,-0.14838656457141042,0.3069730345159769,0.0566059947013855,0.1548709012567997,-0.045428767800331116,-0.06178642064332965,0.2284317091107369,0.1684980466961861,0.3629954010248184,0.21860568970441815,-0.2289489526301622,0.06214241310954094,0.12211056426167488,-0.13026801869273186,-0.0021305643022060464,-0.018498441204428676,0.25345179438591003,0.3717877846211195,0.2911605462431908,-0.0163976103067398,-0.18868420273065567,0.1485784500837326,-0.21028815954923627,-0.07907060161232947,0.3962813611142337,-0.3740779487416148,0.12124425545334815,-0.06138703785836696,0.15577803924679756,-0.19132678955793386,0.29205080121755606,0.2160832490772009,-0.1853372268378735,0.0754917748272419,-0.22925642877817154,0.5589281916618347,62,152
62,-0.08256146498024464,-0.13740570470690727,-0.03578848671168089,0.07148046791553497,-0.01952760247513652,-0.06219507940113545,-0.02011034544557333,0.04588697105646133,-0.08934615587349981,0.05473256297409535,0.022211661562323574,-0.3965719407424331,0.04219533689320088,-0.1066009495407343,0.09778059646487236,-0.07136795856058598,0.3273650333285332,-0.06847677985206246,0.2681583305820823,-0.007421600632369519,-0.020970937330275767,-0.05278833582997322,-0.030347172170877457,-0.36479342728853226,0.10891732107847926,0.04727434180676937,0.2982108178548515,0.4181211069226265,-0.06441766396164894,-0.01788677647709846,0.03698334842920302,0.5474295616149902,0.03778010420501232,-0.03564297966659069,-0.2115708328783512,-0.15211420133709908,-0.09642028436064723,0.04834121000021696,-0.0656666960567236,0.05901662260293961,0.04853991279378533,-0.023697971133515242,0.09594987891614437,-0.06968158297240734,0.06257990561425686,0.07423509191721678,0.05110403709113598,-0.03418482467532158,0.3926848135888577,0.052264809608459466,-0.10531386360526084,-0.014261506497859957,0.3013740833848715,0.035423182882368565,0.014119185507297516,-0.01859360188245773,-0.06617474555969237,0.0747207822278142,0.03157201968133449,-0.1259167999960482,-0.038104538340121515,-0.05471730325371027,-0.07660801336169243,0.022955864667892456,-0.09269389184191824,0.055946232751011835,0.025698637589812282,0.034933060407638564,-0.1322174370288849,0.06455996818840504,-0.0830918774008751,-0.08317995071411133,0.4403524193912745,0.17407882958650586,0.08521931432187557,0.07427580282092094,-0.06626787409186362,0.08140425011515617,0.14552984759211535,0.09828356094658372,0.010277103632688515,0.13222956471145153,0.17620062083005905,-0.09334615804255007,-0.0567280612885952,-0.07977275550365448,-0.014158733189105988,-0.3022313080728054,0.07185376388952136,0.005225252825766803,-0.039034262299537666,-0.02322987280786037,0.04738027974963188,-0.03877305239439012,0.047543529421091114,0.027952985838055614,-0.07205748558044434,-0.07409925013780594,-0.03484022058546543,0.4652416908647865,63,152
